file,metabolite,start,end,Area
e18057cz_37.cdf,Unknown 151,940.6,953.2,924401.0
e18057cz_37.cdf,Unknown 152,942.6,952.8,2144723.0
e18057cz_37.cdf,Unknown 153,943.2,957.2,2363216.0
e18057cz_37.cdf,Unknown 154,945.2,952.6,3818445.0
e18057cz_37.cdf,Unknown 155,942.0,963.2,1.3206137E8
e18057cz_37.cdf,Unknown 156,944.8,952.6,3168781.0
e18057cz_37.cdf,Unknown 157,952.6,958.8,3057005.0
e18057cz_37.cdf,Unknown 158,959.2,966.0,389547.0
e18057cz_37.cdf,Unknown 159,961.8,967.8,6943099.0
e18057cz_37.cdf,Unknown 160,962.2,969.4,500606.0
e18057cz_37.cdf,Unknown 161,961.4,976.0,4.2012239E7
e18057cz_37.cdf,Unknown 162,975.6,988.2,1.3597601E7
e18057cz_37.cdf,Unknown 163,986.8,995.0,1238211.0
e18057cz_37.cdf,Unknown 164,987.0,998.8,662814.0
e18057cz_37.cdf,Unknown 165,990.8,1000.2,905382.0
e18057cz_37.cdf,Unknown 166,992.0,1003.2,728637.0
e18057cz_37.cdf,Unknown 167,996.0,1010.8,1.1888362E7
e18057cz_37.cdf,Unknown 168,996.8,1002.6,1646670.0
e18057cz_37.cdf,Unknown 169,1000.6,1008.0,944038.0
e18057cz_37.cdf,Unknown 170,1001.2,1006.6,2521982.0
e18057cz_37.cdf,Unknown 171,1004.6,1010.4,326528.0
e18057cz_37.cdf,Unknown 172,1004.8,1014.4,5573833.0
e18057cz_37.cdf,Unknown 173,1001.8,1015.2,2271635.0
e18057cz_37.cdf,Unknown 174,1004.8,1016.4,822262.0
e18057cz_37.cdf,Unknown 175,1004.8,1016.2,716755.0
e18057cz_37.cdf,Unknown 176,1010.8,1020.2,544916.0
e18057cz_37.cdf,Unknown 177,1011.6,1017.0,445243.0
e18057cz_37.cdf,Unknown 178,1016.0,1021.4,2379571.0
e18057cz_37.cdf,Unknown 179,1018.2,1027.8,8804625.0
e18057cz_37.cdf,Unknown 180,1018.6,1027.2,3.8170903E7
e18057cz_37.cdf,Unknown 181,1017.8,1029.2,2319279.0
e18057cz_37.cdf,Unknown 182,1027.8,1044.4,8808223.0
e18057cz_37.cdf,Unknown 183,1032.2,1039.8,798666.0
e18057cz_37.cdf,Unknown 184,1033.8,1048.4,544190.0
e18057cz_37.cdf,Unknown 185,1037.0,1048.4,876538.0
e18057cz_37.cdf,Unknown 186,1038.6,1044.4,599191.0
e18057cz_37.cdf,Unknown 187,1034.0,1052.0,1080023.0
e18057cz_37.cdf,Unknown 188,1042.2,1048.6,667443.0
e18057cz_37.cdf,Unknown 189,1046.2,1055.2,349248.0
e18057cz_37.cdf,Unknown 190,1042.8,1070.2,4664545.0
e18057cz_37.cdf,Unknown 191,1050.8,1063.2,1138502.0
e18057cz_37.cdf,Unknown 192,1051.4,1059.0,962887.0
e18057cz_37.cdf,Unknown 193,1051.2,1068.0,1.1488265E7
e18057cz_37.cdf,Unknown 194,1061.0,1066.4,355687.0
e18057cz_37.cdf,Unknown 195,1062.0,1070.4,3469820.0
e18057cz_37.cdf,Unknown 196,1064.6,1076.8,952042.0
e18057cz_37.cdf,Unknown 197,1064.0,1076.4,445646.0
e18057cz_37.cdf,Unknown 198,1066.4,1078.8,6.3345743E7
e18057cz_37.cdf,Unknown 199,1069.4,1080.2,9101195.0
e18057cz_37.cdf,Unknown 200,1076.8,1086.8,600246.0
e18057cz_37.cdf,Unknown 201,1065.8,1090.2,1.64927588E8
e18057cz_37.cdf,Unknown 202,1076.6,1091.2,3605782.0
e18057cz_37.cdf,Unknown 203,1088.8,1106.2,2.476876E7
e18057cz_37.cdf,Unknown 204,1089.0,1099.8,768672.0
e18057cz_37.cdf,Unknown 205,1091.2,1099.6,4038804.0
e18057cz_37.cdf,Unknown 206,1091.2,1099.6,550404.0
e18057cz_37.cdf,Unknown 207,1093.0,1103.8,469886.0
e18057cz_37.cdf,Unknown 208,1096.0,1102.2,565107.0
e18057cz_37.cdf,Unknown 209,1096.2,1102.8,2427306.0
e18057cz_37.cdf,Unknown 210,1095.6,1103.4,590790.0
e18057cz_37.cdf,Unknown 211,1102.6,1108.2,594407.0
e18057cz_37.cdf,Unknown 212,1103.8,1115.8,1.3629714E7
e18057cz_37.cdf,Unknown 213,1106.6,1111.4,1961498.0
e18057cz_37.cdf,Unknown 214,1110.4,1121.2,3.0855033E7
e18057cz_37.cdf,Unknown 215,1111.0,1120.6,1.06547133E8
e18057cz_37.cdf,Unknown 216,1115.0,1123.4,3014317.0
e18057cz_37.cdf,Unknown 217,1115.2,1123.0,555229.0
e18057cz_37.cdf,Unknown 218,1115.8,1125.8,770886.0
e18057cz_37.cdf,Unknown 219,1119.6,1127.6,4694169.0
e18057cz_37.cdf,Unknown 220,1120.0,1127.8,2561826.0
e18057cz_37.cdf,Unknown 221,1121.4,1134.6,8.1017553E7
e18057cz_37.cdf,Unknown 222,1121.4,1133.4,5.6414993E7
e18057cz_37.cdf,Unknown 223,1129.0,1145.0,1.85546219E8
e18057cz_37.cdf,Unknown 224,1132.2,1146.4,2678464.0
e18057cz_37.cdf,Unknown 225,1138.2,1143.2,1829722.0
e18057cz_37.cdf,Unknown 226,1138.4,1143.6,3369865.0
e18057cz_37.cdf,Unknown 227,1139.8,1148.2,3595201.0
e18057cz_37.cdf,Unknown 228,1143.6,1158.0,2.0165308E7
e18057cz_37.cdf,Unknown 229,1146.8,1155.8,3242079.0
e18057cz_37.cdf,Unknown 230,1142.6,1159.4,5469662.0
e18057cz_37.cdf,Unknown 231,1145.8,1155.4,548373.0
e18057cz_37.cdf,Unknown 232,1146.6,1157.8,3306964.0
e18057cz_37.cdf,Unknown 233,1150.0,1157.8,1915331.0
e18057cz_37.cdf,Unknown 234,1155.4,1162.4,579537.0
e18057cz_37.cdf,Unknown 235,1156.6,1165.2,5009739.0
e18057cz_37.cdf,Unknown 236,1161.0,1167.6,770212.0
e18057cz_37.cdf,Unknown 237,1163.0,1170.8,823771.0
e18057cz_37.cdf,Unknown 238,1162.4,1181.0,9.5951364E7
e18057cz_37.cdf,Unknown 239,1164.0,1174.8,7029270.0
e18057cz_37.cdf,Unknown 240,1166.8,1176.6,431670.0
e18057cz_37.cdf,Unknown 241,1174.8,1181.4,1.6720531E7
e18057cz_37.cdf,Unknown 242,1176.4,1183.8,469556.0
e18057cz_37.cdf,Unknown 243,1179.0,1186.8,890325.0
e18057cz_37.cdf,Unknown 244,1180.8,1186.8,2011036.0
e18057cz_37.cdf,Unknown 245,1182.2,1190.4,909527.0
e18057cz_37.cdf,Unknown 246,1185.2,1192.0,1.5859637E7
e18057cz_37.cdf,Unknown 247,1186.8,1194.0,541922.0
e18057cz_37.cdf,Unknown 248,1182.4,1200.6,3663965.0
e18057cz_37.cdf,Unknown 249,1186.8,1195.0,373309.0
e18057cz_37.cdf,Unknown 250,1189.6,1196.2,707394.0
e18057cz_37.cdf,Unknown 251,1194.4,1202.4,1238623.0
e18057cz_37.cdf,Unknown 252,1195.4,1206.0,2776492.0
e18057cz_37.cdf,Unknown 253,1203.4,1211.0,329148.0
e18057cz_37.cdf,Unknown 254,1206.2,1212.0,413312.0
e18057cz_37.cdf,Unknown 255,1210.2,1225.0,1608212.0
e18057cz_37.cdf,Unknown 256,1208.6,1219.2,3.26142E7
e18057cz_37.cdf,Unknown 257,1207.6,1234.4,3.6990592E7
e18057cz_37.cdf,Unknown 258,1211.2,1223.8,1132603.0
e18057cz_37.cdf,Unknown 259,1211.6,1221.0,1.2457792E7
e18057cz_37.cdf,Unknown 260,1213.6,1229.4,6.5341124E7
e18057cz_37.cdf,Unknown 261,1219.0,1226.4,2131266.0
e18057cz_37.cdf,Unknown 262,1221.0,1227.8,4422277.0
e18057cz_37.cdf,Unknown 263,1226.0,1232.4,2334043.0
e18057cz_37.cdf,Unknown 264,1232.8,1241.0,3119146.0
e18057cz_37.cdf,Unknown 265,1226.4,1243.0,7.1208415E7
e18057cz_37.cdf,Unknown 266,1232.0,1249.0,625553.0
e18057cz_37.cdf,Unknown 267,1240.0,1245.8,477229.0
e18057cz_37.cdf,Unknown 268,1240.0,1249.2,4.4995098E7
e18057cz_37.cdf,Unknown 269,1241.6,1257.4,5020850.0
e18057cz_37.cdf,Unknown 270,1242.4,1250.0,819022.0
e18057cz_37.cdf,Unknown 271,1247.8,1256.2,356095.0
e18057cz_37.cdf,Unknown 272,1247.2,1257.0,998529.0
e18057cz_37.cdf,Unknown 273,1254.2,1261.6,1992424.0
e18057cz_37.cdf,Unknown 274,1260.0,1266.8,907147.0
e18057cz_37.cdf,Unknown 275,1261.2,1266.8,333752.0
e18057cz_37.cdf,Unknown 276,1268.8,1276.8,306227.0
e18057cz_37.cdf,Unknown 277,1269.4,1278.2,755016.0
e18057cz_37.cdf,Unknown 278,1271.2,1294.8,3130068.0
e18057cz_37.cdf,Unknown 279,1271.6,1280.0,9220519.0
e18057cz_37.cdf,Unknown 280,1272.4,1280.2,1637955.0
e18057cz_37.cdf,Unknown 281,1276.6,1283.4,2359113.0
e18057cz_37.cdf,Unknown 282,1277.0,1289.0,6310160.0
e18057cz_37.cdf,Unknown 283,1279.6,1289.0,1322732.0
e18057cz_37.cdf,Unknown 284,1280.2,1320.8,2.8430223E7
e18057cz_37.cdf,Unknown 285,1286.8,1299.0,2423804.0
e18057cz_37.cdf,Unknown 286,1290.0,1300.0,432022.0
e18057cz_37.cdf,Unknown 287,1307.6,1315.0,3249906.0
e18057cz_37.cdf,Unknown 288,1304.6,1315.6,2290809.0
e18057cz_37.cdf,Unknown 289,1312.0,1317.2,830178.0
e18057cz_37.cdf,Unknown 290,1314.6,1320.6,503318.0
e18057cz_37.cdf,Unknown 291,1315.0,1321.8,1557967.0
e18057cz_37.cdf,Unknown 292,1315.8,1326.0,5520598.0
e18057cz_37.cdf,Unknown 293,1301.0,1326.2,9.0310253E7
e18057cz_37.cdf,Unknown 294,1310.0,1326.4,1.15119147E8
e18057cz_37.cdf,Unknown 295,1320.4,1326.8,1.1419176E7
e18057cz_37.cdf,Unknown 296,1325.2,1335.4,5593149.0
e18057cz_37.cdf,Unknown 297,1325.6,1331.6,8167504.0
e18057cz_37.cdf,Unknown 298,1326.0,1336.2,433982.0
e18057cz_37.cdf,Unknown 299,1331.6,1337.0,2352338.0
e18057cz_37.cdf,Unknown 300,1337.0,1345.6,1055913.0
e18057cz_37.cdf,Unknown 301,1345.4,1359.6,1003083.0
e18057cz_37.cdf,Unknown 302,1345.6,1354.4,4050812.0
e18057cz_37.cdf,Unknown 303,1345.8,1362.0,320147.0
e18057cz_37.cdf,Unknown 304,1347.0,1356.0,280569.0
e18057cz_37.cdf,Unknown 305,1349.4,1359.0,999959.0
e18057cz_37.cdf,Unknown 306,1352.0,1358.0,659093.0
e18057cz_37.cdf,Unknown 307,1354.6,1360.8,1793598.0
e18057cz_37.cdf,Unknown 308,1358.0,1367.6,1789282.0
e18057cz_37.cdf,Unknown 309,1359.8,1369.0,712977.0
e18057cz_37.cdf,Unknown 310,1362.8,1370.8,5526966.0
e18057cz_37.cdf,Unknown 311,1363.4,1390.0,1.7819057E7
e18057cz_37.cdf,Unknown 312,1364.8,1373.0,229636.0
e18057cz_37.cdf,Unknown 313,1367.2,1373.8,310956.0
e18057cz_37.cdf,Unknown 314,1366.4,1385.4,1.1672357E7
e18057cz_37.cdf,Unknown 315,1374.2,1383.0,1905301.0
e18057cz_37.cdf,Unknown 316,1374.0,1382.8,2348710.0
e18057cz_37.cdf,Unknown 317,1373.6,1381.8,7272437.0
e18057cz_37.cdf,Unknown 318,1374.6,1381.6,395303.0
e18057cz_37.cdf,Unknown 319,1376.0,1386.8,2311139.0
e18057cz_37.cdf,Unknown 320,1381.6,1390.4,865150.0
e18057cz_37.cdf,Unknown 321,1382.0,1394.0,1033899.0
e18057cz_37.cdf,Unknown 322,1386.4,1393.2,519750.0
e18057cz_37.cdf,Unknown 323,1387.2,1404.2,3.3612771E7
e18057cz_37.cdf,Unknown 324,1391.8,1396.6,357179.0
e18057cz_37.cdf,Unknown 325,1392.0,1397.6,354846.0
e18057cz_37.cdf,Unknown 326,1394.0,1402.4,378544.0
e18057cz_37.cdf,Unknown 327,1396.4,1402.6,728995.0
e18057cz_37.cdf,Unknown 328,1400.2,1406.0,253559.0
e18057cz_37.cdf,Unknown 329,1402.6,1411.6,966921.0
e18057cz_37.cdf,Unknown 330,1403.8,1411.4,2534520.0
e18057cz_37.cdf,Unknown 331,1404.0,1411.4,2.6716655E7
e18057cz_37.cdf,Unknown 332,1403.4,1412.2,3588261.0
e18057cz_37.cdf,Unknown 333,1411.2,1416.4,3179427.0
e18057cz_37.cdf,Unknown 334,1411.4,1417.0,4075549.0
e18057cz_37.cdf,Unknown 335,1415.8,1422.2,6.667408E7
e18057cz_37.cdf,Unknown 336,1416.0,1422.8,385829.0
e18057cz_37.cdf,Unknown 337,1420.6,1427.6,2571624.0
e18057cz_37.cdf,Unknown 338,1420.6,1432.4,2.5735237E7
e18057cz_37.cdf,Unknown 339,1425.4,1431.6,1208055.0
e18057cz_37.cdf,Unknown 340,1421.8,1432.0,1976106.0
e18057cz_37.cdf,Unknown 341,1432.8,1440.2,1039378.0
e18057cz_37.cdf,Unknown 342,1437.6,1447.0,1.2011909E7
e18057cz_37.cdf,Unknown 343,1438.2,1448.0,4.1903272E7
e18057cz_37.cdf,Unknown 344,1439.6,1447.4,725998.0
e18057cz_37.cdf,Unknown 345,1440.2,1447.6,439198.0
e18057cz_37.cdf,Unknown 346,1445.4,1451.6,350614.0
e18057cz_37.cdf,Unknown 347,1447.6,1453.4,2495751.0
e18057cz_37.cdf,Unknown 348,1446.8,1453.6,1087487.0
e18057cz_37.cdf,Unknown 349,1452.0,1460.4,700425.0
e18057cz_37.cdf,Unknown 350,1452.6,1460.2,2005809.0
e18057cz_37.cdf,Unknown 351,1452.2,1459.4,386561.0
e18057cz_37.cdf,Unknown 352,1453.0,1464.0,1.34160578E8
e18057cz_37.cdf,Unknown 353,1453.2,1459.6,384391.0
e18057cz_37.cdf,Unknown 354,1456.8,1461.6,1095418.0
e18057cz_37.cdf,Unknown 355,1459.0,1464.8,4.5761639E7
e18057cz_37.cdf,Unknown 356,1460.8,1470.6,4.4235864E7
e18057cz_37.cdf,Unknown 357,1463.8,1471.0,7635566.0
e18057cz_37.cdf,Unknown 358,1464.2,1470.6,441146.0
e18057cz_37.cdf,Unknown 359,1468.6,1473.0,535878.0
e18057cz_37.cdf,Unknown 360,1469.8,1479.0,1263306.0
e18057cz_37.cdf,Unknown 361,1470.8,1478.2,1.06652033E8
e18057cz_37.cdf,Unknown 362,1470.8,1479.2,334405.0
e18057cz_37.cdf,Unknown 363,1475.2,1479.6,644403.0
e18057cz_37.cdf,Unknown 364,1477.2,1482.2,3158061.0
e18057cz_37.cdf,Unknown 365,1477.8,1483.2,1987427.0
e18057cz_37.cdf,Unknown 366,1479.2,1499.2,1.6450183E7
e18057cz_37.cdf,Unknown 367,1480.6,1497.8,1.18558135E8
e18057cz_37.cdf,Unknown 368,1479.0,1493.6,2.1393004E8
e18057cz_37.cdf,Unknown 369,1479.4,1497.8,1.9505198E7
e18057cz_37.cdf,Unknown 370,1490.0,1498.2,557904.0
e18057cz_37.cdf,Unknown 371,1492.6,1497.4,174835.0
e18057cz_37.cdf,Unknown 372,1491.8,1499.2,425845.0
e18057cz_37.cdf,Unknown 373,1494.2,1505.0,1.0644471E7
e18057cz_37.cdf,Unknown 374,1496.2,1504.2,1.26475592E8
e18057cz_37.cdf,Unknown 375,1497.0,1511.8,7.3273006E7
e18057cz_37.cdf,Unknown 376,1504.6,1512.4,1203795.0
e18057cz_37.cdf,Unknown 377,1503.4,1518.8,6.5104171E7
e18057cz_37.cdf,Unknown 378,1504.6,1511.2,7515124.0
e18057cz_37.cdf,Unknown 379,1506.4,1516.8,1661216.0
e18057cz_37.cdf,Unknown 380,1504.6,1519.4,4420797.0
e18057cz_37.cdf,Unknown 381,1510.4,1518.8,550539.0
e18057cz_37.cdf,Unknown 382,1511.2,1516.6,4.193735E7
e18057cz_37.cdf,Unknown 383,1511.8,1519.8,865854.0
e18057cz_37.cdf,Unknown 384,1515.8,1520.2,3202897.0
e18057cz_37.cdf,Unknown 385,1516.2,1520.4,983335.0
e18057cz_37.cdf,Unknown 386,1516.2,1528.8,5.4655467E7
e18057cz_37.cdf,Unknown 387,1519.4,1528.8,3501660.0
e18057cz_37.cdf,Unknown 388,1524.4,1529.8,263904.0
e18057cz_37.cdf,Unknown 389,1524.8,1533.4,296452.0
e18057cz_37.cdf,Unknown 390,1527.6,1542.4,2104229.0
e18057cz_37.cdf,Unknown 391,1529.2,1537.4,1.619182E7
e18057cz_37.cdf,Unknown 392,1533.2,1538.8,2.0328731E7
e18057cz_37.cdf,Unknown 393,1539.4,1544.6,1807796.0
e18057cz_37.cdf,Unknown 394,1540.8,1546.2,2577551.0
e18057cz_37.cdf,Unknown 395,1538.2,1553.0,9.9329883E7
e18057cz_37.cdf,Unknown 396,1542.8,1553.2,2.276844E7
e18057cz_37.cdf,Unknown 397,1543.4,1556.0,6831184.0
e18057cz_37.cdf,Unknown 398,1550.8,1555.4,1183761.0
e18057cz_37.cdf,Unknown 399,1552.8,1557.0,220772.0
e18057cz_37.cdf,Unknown 400,1553.6,1564.8,3692510.0
e18057cz_37.cdf,Unknown 401,1552.8,1561.0,512217.0
e18057cz_37.cdf,Unknown 402,1556.2,1564.2,1545546.0
e18057cz_37.cdf,Unknown 403,1558.8,1566.4,1365643.0
e18057cz_37.cdf,Unknown 404,1559.4,1568.8,1073034.0
e18057cz_37.cdf,Unknown 405,1564.0,1571.4,306463.0
e18057cz_37.cdf,Unknown 406,1564.2,1570.8,390030.0
e18057cz_37.cdf,Unknown 407,1565.8,1570.8,1004020.0
e18057cz_37.cdf,Unknown 408,1571.0,1581.2,8811135.0
e18057cz_37.cdf,Unknown 409,1572.0,1579.4,566381.0
e18057cz_37.cdf,Unknown 410,1571.4,1582.8,1772997.0
e18057cz_37.cdf,Unknown 411,1573.6,1581.0,2228205.0
e18057cz_37.cdf,Unknown 412,1574.6,1581.6,5.9458801E7
e18057cz_37.cdf,Unknown 413,1579.8,1585.8,1430620.0
e18057cz_37.cdf,Unknown 414,1579.4,1586.0,342138.0
e18057cz_37.cdf,Unknown 415,1580.2,1588.6,4958602.0
e18057cz_37.cdf,Unknown 416,1585.4,1602.4,1157332.0
e18057cz_37.cdf,Unknown 417,1590.4,1597.4,1305119.0
e18057cz_37.cdf,Unknown 418,1592.0,1598.4,221133.0
e18057cz_37.cdf,Unknown 419,1590.6,1600.6,9644249.0
e18057cz_37.cdf,Unknown 420,1593.6,1603.0,608075.0
e18057cz_37.cdf,Unknown 421,1597.4,1603.2,511576.0
e18057cz_37.cdf,Unknown 422,1602.8,1607.6,819161.0
e18057cz_37.cdf,Unknown 423,1601.8,1608.0,2205644.0
e18057cz_37.cdf,Unknown 424,1610.4,1613.6,1372633.0
e18057cz_37.cdf,Unknown 425,1607.4,1617.2,809608.0
e18057cz_37.cdf,Unknown 426,1611.2,1626.8,6.6979359E7
e18057cz_37.cdf,Unknown 427,1617.0,1628.2,374441.0
e18057cz_37.cdf,Unknown 428,1619.2,1623.2,551700.0
e18057cz_37.cdf,Unknown 429,1622.0,1625.6,258328.0
e18057cz_37.cdf,Unknown 430,1624.2,1636.8,1.4077572E7
e18057cz_37.cdf,Unknown 431,1634.4,1638.4,202339.0
e18057cz_37.cdf,Unknown 432,1638.4,1645.0,252223.0
e18057cz_37.cdf,Unknown 433,1638.8,1645.8,249866.0
e18057cz_37.cdf,Unknown 434,1639.0,1645.0,423324.0
e18057cz_37.cdf,Unknown 435,1641.4,1650.0,1383643.0
e18057cz_37.cdf,Unknown 436,1642.2,1648.2,1480218.0
e18057cz_37.cdf,Unknown 437,1642.2,1649.4,743579.0
e18057cz_37.cdf,Unknown 438,1652.8,1661.4,1776183.0
e18057cz_37.cdf,Unknown 439,1654.8,1662.0,902117.0
e18057cz_37.cdf,Unknown 440,1659.6,1666.4,1742068.0
e18057cz_37.cdf,Unknown 441,1656.8,1669.4,3.2849952E7
e18057cz_37.cdf,Unknown 442,1662.8,1668.8,1197511.0
e18057cz_37.cdf,Unknown 443,1660.0,1668.6,211564.0
e18057cz_37.cdf,Unknown 444,1663.2,1669.2,211162.0
e18057cz_37.cdf,Unknown 445,1667.0,1677.0,891723.0
e18057cz_37.cdf,Unknown 446,1668.6,1677.4,4426172.0
e18057cz_37.cdf,Unknown 447,1672.6,1681.0,4.4378163E7
e18057cz_37.cdf,Unknown 448,1675.8,1680.2,1824085.0
e18057cz_37.cdf,Unknown 449,1676.2,1681.6,484281.0
e18057cz_37.cdf,Unknown 450,1677.2,1687.8,362601.0
e18057cz_37.cdf,Unknown 451,1676.0,1692.2,8692069.0
e18057cz_37.cdf,Unknown 452,1679.4,1691.2,1.06219848E8
e18057cz_37.cdf,Unknown 453,1680.8,1687.0,2303402.0
e18057cz_37.cdf,Unknown 454,1677.2,1690.6,1328634.0
e18057cz_37.cdf,Unknown 455,1681.8,1695.0,5.8109971E7
e18057cz_37.cdf,Unknown 456,1682.6,1691.2,753339.0
e18057cz_37.cdf,Unknown 457,1685.4,1690.0,239544.0
e18057cz_37.cdf,Unknown 458,1679.2,1692.0,5051375.0
e18057cz_37.cdf,Unknown 459,1686.0,1695.2,2782168.0
e18057cz_37.cdf,Unknown 460,1688.8,1699.4,3490564.0
e18057cz_37.cdf,Unknown 461,1691.2,1699.0,316887.0
e18057cz_37.cdf,Unknown 462,1689.6,1698.4,271680.0
e18057cz_37.cdf,Unknown 463,1690.0,1699.4,345368.0
e18057cz_37.cdf,Unknown 464,1690.2,1699.2,301188.0
e18057cz_37.cdf,Unknown 465,1695.0,1699.4,978443.0
e18057cz_37.cdf,Unknown 466,1695.6,1701.0,1907745.0
e18057cz_37.cdf,Unknown 467,1699.0,1707.4,6.0724017E7
e18057cz_37.cdf,Unknown 468,1701.4,1706.4,207472.0
e18057cz_37.cdf,Unknown 469,1699.2,1708.0,528248.0
e18057cz_37.cdf,Unknown 470,1707.8,1712.8,1807272.0
e18057cz_37.cdf,Unknown 471,1712.8,1719.4,214934.0
e18057cz_37.cdf,Unknown 472,1713.4,1718.8,422316.0
e18057cz_37.cdf,Unknown 473,1716.8,1727.0,777362.0
e18057cz_37.cdf,Unknown 474,1722.2,1727.0,180769.0
e18057cz_37.cdf,Unknown 475,1725.6,1731.6,2314096.0
e18057cz_37.cdf,Unknown 476,1726.2,1733.4,587050.0
e18057cz_37.cdf,Unknown 477,1731.0,1737.4,143118.0
e18057cz_37.cdf,Unknown 478,1733.6,1741.0,3238611.0
e18057cz_37.cdf,Unknown 479,1732.0,1742.6,1786668.0
e18057cz_37.cdf,Unknown 480,1732.2,1741.2,3724722.0
e18057cz_37.cdf,Unknown 481,1737.0,1742.0,2295625.0
e18057cz_37.cdf,Unknown 482,1737.4,1748.4,4505654.0
e18057cz_37.cdf,Unknown 483,1740.2,1748.2,4739914.0
e18057cz_37.cdf,Unknown 484,1740.8,1747.8,4400080.0
e18057cz_37.cdf,Unknown 485,1741.0,1748.2,1770239.0
e18057cz_37.cdf,Unknown 486,1745.4,1750.4,703479.0
e18057cz_37.cdf,Unknown 487,1747.4,1752.4,210257.0
e18057cz_37.cdf,Unknown 488,1747.6,1754.6,313402.0
e18057cz_37.cdf,Unknown 489,1748.4,1756.8,4367738.0
e18057cz_37.cdf,Unknown 490,1748.0,1757.2,3870990.0
e18057cz_37.cdf,Unknown 491,1751.0,1757.8,678045.0
e18057cz_37.cdf,Unknown 492,1755.8,1766.6,1.4363306E7
e18057cz_37.cdf,Unknown 493,1755.8,1763.6,2881467.0
e18057cz_37.cdf,Unknown 494,1756.4,1762.4,3961273.0
e18057cz_37.cdf,Unknown 495,1756.0,1764.0,1046106.0
e18057cz_37.cdf,Unknown 496,1759.8,1767.2,413398.0
e18057cz_37.cdf,Unknown 497,1762.0,1767.4,395927.0
e18057cz_37.cdf,Unknown 498,1765.4,1772.2,443513.0
e18057cz_37.cdf,Unknown 499,1766.8,1772.8,1013879.0
e18057cz_37.cdf,Unknown 500,1765.6,1776.8,3960271.0
e18057cz_37.cdf,Unknown 501,1771.2,1776.8,8911026.0
e18057cz_37.cdf,Unknown 502,1771.2,1777.0,1026380.0
e18057cz_37.cdf,Unknown 503,1772.4,1777.6,546440.0
e18057cz_37.cdf,Unknown 504,1773.4,1778.2,154247.0
e18057cz_37.cdf,Unknown 505,1775.4,1781.2,4164597.0
e18057cz_37.cdf,Unknown 506,1776.4,1781.6,754163.0
e18057cz_37.cdf,Unknown 507,1777.0,1781.0,812894.0
e18057cz_37.cdf,Unknown 508,1778.4,1787.6,6095177.0
e18057cz_37.cdf,Unknown 509,1781.0,1788.2,1265849.0
e18057cz_37.cdf,Unknown 510,1783.8,1790.0,207786.0
e18057cz_37.cdf,Unknown 511,1784.8,1788.8,159157.0
e18057cz_37.cdf,Unknown 512,1786.8,1796.4,321884.0
e18057cz_37.cdf,Unknown 513,1789.0,1800.0,4861785.0
e18057cz_37.cdf,Unknown 514,1788.8,1797.0,214482.0
e18057cz_37.cdf,Unknown 515,1789.4,1801.2,2.1818585E7
e18057cz_37.cdf,Unknown 516,1785.6,1795.6,1.1970034E7
e18057cz_37.cdf,Unknown 517,1795.4,1799.2,329270.0
e18057cz_37.cdf,Unknown 518,1795.2,1799.6,216332.0
e18057cz_37.cdf,Unknown 519,1798.4,1807.2,548316.0
e18057cz_37.cdf,Unknown 520,1800.6,1810.2,1195354.0
e18057cz_37.cdf,Unknown 521,1798.8,1808.2,1177117.0
e18057cz_37.cdf,Unknown 522,1802.4,1808.0,916605.0
e18057cz_37.cdf,Unknown 523,1799.6,1808.8,2564326.0
e18057cz_37.cdf,Unknown 524,1807.4,1813.0,165659.0
e18057cz_37.cdf,Unknown 525,1807.2,1816.4,1266993.0
e18057cz_37.cdf,Unknown 526,1808.2,1817.2,550093.0
e18057cz_37.cdf,Unknown 527,1810.0,1824.4,1.3174011E7
e18057cz_37.cdf,Unknown 528,1814.8,1825.8,1193179.0
e18057cz_37.cdf,Unknown 529,1810.4,1823.8,810825.0
e18057cz_37.cdf,Unknown 530,1813.2,1831.4,6576402.0
e18057cz_37.cdf,Unknown 531,1819.4,1833.6,1662670.0
e18057cz_37.cdf,Unknown 532,1822.6,1830.0,368671.0
e18057cz_37.cdf,Unknown 533,1821.8,1830.2,410302.0
e18057cz_37.cdf,Unknown 534,1824.4,1829.6,207069.0
e18057cz_37.cdf,Unknown 535,1833.6,1841.6,701897.0
e18057cz_37.cdf,Unknown 536,1841.0,1850.4,1110954.0
e18057cz_37.cdf,Unknown 537,1841.4,1847.2,1853553.0
e18057cz_37.cdf,Unknown 538,1846.4,1850.8,4844585.0
e18057cz_37.cdf,Unknown 539,1846.6,1852.0,326289.0
e18057cz_37.cdf,Unknown 540,1849.8,1858.6,4116949.0
e18057cz_37.cdf,Unknown 541,1850.4,1855.6,2892619.0
e18057cz_37.cdf,Unknown 542,1851.4,1859.0,7588167.0
e18057cz_37.cdf,Unknown 543,1851.6,1858.6,1069189.0
e18057cz_37.cdf,Unknown 544,1854.4,1858.6,499730.0
e18057cz_37.cdf,Unknown 545,1857.4,1863.8,1235658.0
e18057cz_37.cdf,Unknown 546,1858.0,1867.2,504248.0
e18057cz_37.cdf,Unknown 547,1858.0,1866.2,3356046.0
e18057cz_37.cdf,Unknown 548,1862.0,1871.8,643632.0
e18057cz_37.cdf,Unknown 549,1865.6,1876.2,204903.0
e18057cz_37.cdf,Unknown 550,1876.6,1882.0,3722982.0
e18057cz_37.cdf,Unknown 551,1871.0,1889.6,4931701.0
